timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 00:13:34.847564,19060,2,stop_loss_short,0.0,0,11017.841677441946,0,-2.0539120502562582
2025-05-05 00:13:34.859215,19061,2,stop_loss_short,0.0,0,11022.244406976251,0,-2.0539120502562582
2025-05-05 00:13:34.867950,19062,2,stop_loss_short,0.0,0,11026.64889584128,0,-2.0539120502562582
2025-05-05 00:13:34.877733,19063,2,stop_loss_short,0.0,0,11033.893212212579,0,-2.0539120502562582
2025-05-05 00:13:34.886395,19064,2,stop_loss_short,0.0,0,11038.302355940179,0,-2.0539120502562582
2025-05-05 00:13:34.891499,19065,2,open_short,15.59,-1,11038.302355940179,0,-2.0539120502562582
2025-05-05 00:13:34.910696,19068,2,stop_loss_short,0.0,0,11034.62183020377,0,-2.0539120502562582
2025-05-05 00:13:34.919853,19069,2,open_short,15.728,-1,11034.62183020377,0,-2.0539120502562582
2025-05-05 00:13:35.412657,19274,2,take_profit_short,0.0,0,11079.904770588979,0,-2.0539120502562582
2025-05-05 00:13:35.428126,19275,2,open_short,12.877,-1,11079.904770588979,0,-2.0539120502562582
2025-05-05 00:13:36.934471,19918,2,take_profit_short,0.0,0,11153.207334597737,0,-2.0539120502562582
2025-05-05 00:13:36.945651,19919,2,open_short,9.268,-1,11153.207334597737,0,-2.0539120502562582
2025-05-05 00:13:39.445910,20992,2,stop_loss_short,0.0,0,11113.093197562253,0,-2.0539120502562582
2025-05-05 00:13:39.469504,20993,2,open_short,11.057,-1,11113.093197562253,0,-2.0539120502562582
2025-05-05 00:13:39.520905,21009,2,stop_loss_short,0.0,0,11105.186571634522,0,-2.0539120502562582
2025-05-05 00:13:39.531133,21010,2,open_short,11.568,-1,11105.186571634522,0,-2.0539120502562582
2025-05-05 00:13:39.564790,21020,2,take_profit_short,0.0,0,11110.530732158995,0,-2.0539120502562582
2025-05-05 00:13:39.575592,21021,2,open_short,11.167,-1,11110.530732158995,0,-2.0539120502562582
2025-05-05 00:13:39.903603,21161,2,take_profit_short,0.0,0,11138.924076218414,0,-2.0539120502562582
2025-05-05 00:13:39.926778,21162,2,open_short,9.902,-1,11138.924076218414,0,-2.0539120502562582
2025-05-05 00:13:39.975253,21183,2,take_profit_short,0.0,0,11146.859157912475,0,-2.0539120502562582
2025-05-05 00:13:39.998372,21184,2,open_short,9.457,-1,11146.859157912475,0,-2.0539120502562582
2025-05-05 00:13:40.124079,21228,2,stop_loss_short,0.0,0,11135.664349513607,0,-2.0539120502562582
2025-05-05 00:13:40.133414,21229,2,stop_loss_short,0.0,0,11143.509392863838,0,-2.0539120502562582
2025-05-05 00:13:40.143818,21230,2,open_short,10.304,-1,11143.509392863838,0,-2.0539120502562582
2025-05-05 00:13:40.152614,21231,2,stop_loss_short,0.0,0,11140.37093181843,0,-2.0539120502562582
2025-05-05 00:13:40.163746,21232,2,stop_loss_short,0.0,0,11153.17659199356,0,-2.0539120502562582
2025-05-05 00:13:40.172779,21233,2,open_short,11.508,-1,11153.17659199356,0,-2.0539120502562582
2025-05-05 00:13:40.291052,21281,2,take_profit_short,0.0,0,11172.722137883864,0,-2.0539120502562582
2025-05-05 00:13:40.308648,21282,2,open_short,10.632,-1,11172.722137883864,0,-2.0539120502562582
2025-05-05 00:13:40.602865,21391,2,take_profit_short,0.0,0,11203.017431232865,0,-2.0539120502562582
2025-05-05 00:13:40.613364,21392,2,open_short,9.418,-1,11203.017431232865,0,-2.0539120502562582
2025-05-05 00:13:40.807857,21459,2,stop_loss_short,0.0,0,11176.623706035496,0,-2.0539120502562582
2025-05-05 00:13:40.818363,21460,2,stop_loss_short,0.0,0,11181.089884868428,0,-2.0539120502562582
2025-05-05 00:13:40.827002,21461,2,open_short,10.658,-1,11181.089884868428,0,-2.0539120502562582
2025-05-05 00:13:40.850412,21467,2,stop_loss_short,0.0,0,11176.721993233892,0,-2.0539120502562582
2025-05-05 00:13:40.860169,21468,2,open_short,10.677,-1,11176.721993233892,0,-2.0539120502562582
2025-05-05 00:13:40.930052,21491,2,stop_loss_short,0.0,0,11169.851492451658,0,-2.0539120502562582
2025-05-05 00:13:40.942529,21492,2,stop_loss_short,0.0,0,11173.901865453969,0,-2.0539120502562582
2025-05-05 00:13:40.951528,21493,2,open_short,11.544,-1,11173.901865453969,0,-2.0539120502562582
2025-05-05 00:13:41.047995,21525,2,stop_loss_short,0.0,0,11169.132742692489,0,-2.0539120502562582
2025-05-05 00:13:41.056844,21526,2,open_short,11.532,-1,11169.132742692489,0,-2.0539120502562582
2025-05-05 00:13:41.130995,21550,2,take_profit_short,0.0,0,11190.189123260974,0,-2.0539120502562582
2025-05-05 00:13:41.141136,21551,2,open_short,10.012,-1,11190.189123260974,0,-2.0539120502562582
2025-05-05 00:13:42.261268,21959,2,take_profit_short,0.0,0,11263.44825526093,0,-2.0539120502562582
2025-05-05 00:13:42.270445,21960,2,open_short,6.942,-1,11263.44825526093,0,-2.0539120502562582
2025-05-05 00:13:42.612428,22082,2,stop_loss_short,0.0,0,11228.148349812003,0,-2.0539120502562582
2025-05-05 00:13:42.622432,22083,2,open_short,8.235,-1,11228.148349812003,0,-2.0539120502562582
2025-05-05 00:13:42.654531,22092,2,take_profit_short,0.0,0,11233.517705779794,0,-2.0539120502562582
2025-05-05 00:13:42.662378,22093,2,open_short,8.096,-1,11233.517705779794,0,-2.0539120502562582
2025-05-05 00:13:42.869238,22179,2,stop_loss_short,0.0,0,11226.831406811685,0,-2.0539120502562582
2025-05-05 00:13:42.890878,22180,2,stop_loss_short,0.0,0,11231.317648641847,0,-2.0539120502562582
2025-05-05 00:13:42.901438,22181,2,stop_loss_short,0.0,0,11235.805683174245,0,-2.0539120502562582
2025-05-05 00:13:42.912130,22182,2,stop_loss_short,0.0,0,11240.295511125241,0,-2.0539120502562582
2025-05-05 00:13:42.921139,22183,2,stop_loss_short,0.0,0,11244.787133211486,0,-2.0539120502562582
2025-05-05 00:13:42.930199,22184,2,open_short,8.283,-1,11244.787133211486,0,-2.0539120502562582
2025-05-05 00:13:42.975113,22198,2,stop_loss_short,0.0,0,11240.761438441703,0,-2.0539120502562582
2025-05-05 00:13:42.984618,22199,2,stop_loss_short,0.0,0,11245.253246712504,0,-2.0539120502562582
2025-05-05 00:13:42.996622,22200,2,stop_loss_short,0.0,0,11249.74684990989,0,-2.0539120502562582
2025-05-05 00:13:43.007400,22201,2,stop_loss_short,0.0,0,11254.242248751114,0,-2.0539120502562582
2025-05-05 00:13:43.011109,22202,2,open_short,8.438,-1,11254.242248751114,0,-2.0539120502562582
2025-05-05 00:13:43.076875,22221,2,stop_loss_short,0.0,0,11251.077052034532,0,-2.0539120502562582
2025-05-05 00:13:43.087876,22222,2,stop_loss_short,0.0,0,11255.572982424525,0,-2.0539120502562582
2025-05-05 00:13:43.095960,22223,2,stop_loss_short,0.0,0,11260.070709388301,0,-2.0539120502562582
2025-05-05 00:13:43.108210,22224,2,stop_loss_short,0.0,0,11264.570233643773,0,-2.0539120502562582
2025-05-05 00:13:43.118211,22225,2,stop_loss_short,0.0,0,11269.071555909137,0,-2.0539120502562582
2025-05-05 00:13:43.126997,22226,2,open_short,8.5,-1,11269.071555909137,0,-2.0539120502562582
2025-05-05 00:13:43.140564,22228,2,take_profit_short,0.0,0,11277.915382959593,0,-2.0539120502562582
2025-05-05 00:13:43.150563,22229,2,open_short,8.043,-1,11277.915382959593,0,-2.0539120502562582
2025-05-05 00:13:44.183808,22644,2,take_profit_short,0.0,0,11318.97586916002,0,-2.0539120502562582
2025-05-05 00:13:44.194661,22645,2,open_short,6.722,-1,11318.97586916002,0,-2.0539120502562582
2025-05-05 00:13:44.363204,22703,2,take_profit_short,0.0,0,11363.636541486352,0,-2.0539120502562582
2025-05-05 00:13:44.372207,22704,2,open_short,5.363,-1,11363.636541486352,0,-2.0539120502562582
2025-05-05 00:13:45.367787,23102,2,stop_loss_short,0.0,0,11318.838334507198,0,-2.0539120502562582
2025-05-05 00:13:45.377977,23103,2,stop_loss_short,0.0,0,11324.297250419266,0,-2.0539120502562582
2025-05-05 00:13:45.379849,23104,2,stop_loss_short,0.0,0,11328.822439600533,0,-2.0539120502562582
2025-05-05 00:13:45.399162,23105,2,stop_loss_short,0.0,0,11333.254420478926,0,-2.0539120502562582
2025-05-05 00:13:45.410187,23106,2,stop_loss_short,0.0,0,11337.78318894535,0,-2.0539120502562582
2025-05-05 00:13:45.410187,23107,2,stop_loss_short,0.0,0,11342.313767107653,0,-2.0539120502562582
2025-05-05 00:13:45.430897,23108,2,open_short,7.084,-1,11342.313767107653,0,-2.0539120502562582
2025-05-05 00:13:45.604650,23183,2,take_profit_short,0.0,0,11351.442985814136,0,-2.0539120502562582
2025-05-05 00:13:45.628558,23184,2,open_short,6.823,-1,11351.442985814136,0,-2.0539120502562582
2025-05-05 00:13:45.777003,23237,2,take_profit_short,0.0,0,11373.470370576535,0,-2.0539120502562582
2025-05-05 00:13:45.787549,23238,2,open_short,6.205,-1,11373.470370576535,0,-2.0539120502562582
2025-05-05 00:13:46.571569,23549,2,stop_loss_short,0.0,0,11359.27625911043,0,-2.0539120502562582
2025-05-05 00:13:46.589210,23550,2,stop_loss_short,0.0,0,11363.81542590357,0,-2.0539120502562582
2025-05-05 00:13:46.599069,23551,2,open_short,6.655,-1,11363.81542590357,0,-2.0539120502562582
2025-05-05 00:13:46.695746,23583,2,stop_loss_short,0.0,0,11361.15692975053,0,-2.0539120502562582
2025-05-05 00:13:46.705179,23584,2,open_short,6.735,-1,11361.15692975053,0,-2.0539120502562582
2025-05-05 00:13:46.765224,23606,2,stop_loss_short,0.0,0,11358.08676916738,0,-2.0539120502562582
2025-05-05 00:13:46.782492,23607,2,open_short,6.894,-1,11358.08676916738,0,-2.0539120502562582
2025-05-05 00:13:46.804506,23613,2,take_profit_short,0.0,0,11362.860093039104,0,-2.0539120502562582
2025-05-05 00:13:46.814564,23614,2,open_short,6.728,-1,11362.860093039104,0,-2.0539120502562582
2025-05-05 00:13:46.920414,23652,2,stop_loss_short,0.0,0,11354.517700162733,0,-2.0539120502562582
2025-05-05 00:13:46.932113,23653,2,stop_loss_short,0.0,0,11359.054965435718,0,-2.0539120502562582
2025-05-05 00:13:46.943744,23654,2,open_short,7.014,-1,11359.054965435718,0,-2.0539120502562582
2025-05-05 00:13:46.972839,23663,2,take_profit_short,0.0,0,11364.30591273065,0,-2.0539120502562582
2025-05-05 00:13:46.983087,23664,2,open_short,6.834,-1,11364.30591273065,0,-2.0539120502562582
2025-05-05 00:13:47.687145,23960,2,stop_loss_short,0.0,0,11356.024228809609,0,-2.0539120502562582
2025-05-05 00:13:47.712363,23961,2,stop_loss_short,0.0,0,11360.56209609144,0,-2.0539120502562582
2025-05-05 00:13:47.722251,23962,2,stop_loss_short,0.0,0,11365.101776705038,0,-2.0539120502562582
2025-05-05 00:13:47.732684,23963,2,stop_loss_short,0.0,0,11369.64327137501,0,-2.0539120502562582
2025-05-05 00:13:47.742220,23964,2,open_short,7.122,-1,11369.64327137501,0,-2.0539120502562582
2025-05-05 00:13:47.752314,23965,2,stop_loss_short,0.0,0,11367.21635631408,0,-2.0539120502562582
2025-05-05 00:13:47.763171,23966,2,stop_loss_short,0.0,0,11371.758695970064,0,-2.0539120502562582
2025-05-05 00:13:47.771947,23967,2,open_short,7.224,-1,11371.758695970064,0,-2.0539120502562582
2025-05-05 00:13:47.791537,23972,2,stop_loss_short,0.0,0,11367.050843311876,0,-2.0539120502562582
2025-05-05 00:13:47.802612,23973,2,stop_loss_short,0.0,0,11371.593116828863,0,-2.0539120502562582
2025-05-05 00:13:47.813458,23974,2,stop_loss_short,0.0,0,11376.137205438348,0,-2.0539120502562582
2025-05-05 00:13:47.823710,23975,2,stop_loss_short,0.0,0,11380.683109865642,0,-2.0539120502562582
2025-05-05 00:13:47.833552,23976,2,open_short,7.296,-1,11380.683109865642,0,-2.0539120502562582
2025-05-05 00:13:47.843175,23977,2,stop_loss_short,0.0,0,11377.793130341264,0,-2.0539120502562582
2025-05-05 00:13:47.852804,23978,2,stop_loss_short,0.0,0,11382.339696476149,0,-2.0539120502562582
2025-05-05 00:13:47.858255,23979,2,stop_loss_short,0.0,0,11386.88807941886,0,-2.0539120502562582
2025-05-05 00:13:47.872039,23980,2,open_short,7.365,-1,11386.88807941886,0,-2.0539120502562582
2025-05-05 00:13:47.887386,23983,2,stop_loss_short,0.0,0,11384.510563092697,0,-2.0539120502562582
2025-05-05 00:13:47.897725,23984,2,stop_loss_short,0.0,0,11389.05981351371,0,-2.0539120502562582
2025-05-05 00:13:47.908670,23985,2,stop_loss_short,0.0,0,11393.61088181519,0,-2.0539120502562582
2025-05-05 00:13:47.917879,23986,2,stop_loss_short,0.0,0,11398.163768723563,0,-2.0539120502562582
2025-05-05 00:13:47.928028,23987,2,stop_loss_short,0.0,0,11402.718474965546,0,-2.0539120502562582
2025-05-05 00:13:47.938415,23988,2,stop_loss_short,0.0,0,11407.275001268143,0,-2.0539120502562582
2025-05-05 00:13:47.949113,23989,2,stop_loss_short,0.0,0,11411.83334835865,0,-2.0539120502562582
2025-05-05 00:13:47.960857,23990,2,stop_loss_short,0.0,0,11415.24088175495,0,-2.0539120502562582
2025-05-05 00:13:47.969588,23991,2,open_short,7.603,-1,11415.24088175495,0,-2.0539120502562582
2025-05-05 00:13:47.991775,23999,2,stop_loss_short,0.0,0,11412.101675828597,0,-2.0539120502562582
2025-05-05 00:13:48.011265,24000,2,stop_loss_short,0.0,0,11416.661951658258,0,-2.0539120502562582
2025-05-05 00:13:48.021320,24001,2,stop_loss_short,0.0,0,11421.22404977414,0,-2.0539120502562582
2025-05-05 00:13:48.031829,24002,2,open_short,7.759,-1,11421.22404977414,0,-2.0539120502562582
2025-05-05 00:13:48.047592,24005,2,take_profit_short,0.0,0,11427.829645355094,0,-2.0539120502562582
2025-05-05 00:13:48.057470,24006,2,open_short,7.465,-1,11427.829645355094,0,-2.0539120502562582
2025-05-05 00:13:48.465489,24125,2,take_profit_short,0.0,0,11455.70067326199,0,-2.0539120502562582
2025-05-05 00:13:48.477059,24126,2,open_short,6.469,-1,11455.70067326199,0,-2.0539120502562582
2025-05-05 00:13:48.728724,24214,2,stop_loss_short,0.0,0,11434.826624219819,0,-2.0539120502562582
2025-05-05 00:13:48.740663,24215,2,stop_loss_short,0.0,0,11439.204116388486,0,-2.0539120502562582
2025-05-05 00:13:48.750664,24216,2,stop_loss_short,0.0,0,11443.775222353395,0,-2.0539120502562582
2025-05-05 00:13:48.760135,24217,2,open_short,7.255,-1,11443.775222353395,0,-2.0539120502562582
2025-05-05 00:13:48.804574,24230,2,stop_loss_short,0.0,0,11438.574511681618,0,-2.0539120502562582
2025-05-05 00:13:48.810220,24231,2,stop_loss_short,0.0,0,11443.145366056486,0,-2.0539120502562582
2025-05-05 00:13:48.825923,24232,2,open_short,7.299,-1,11443.145366056486,0,-2.0539120502562582
2025-05-05 00:13:48.994015,24290,2,stop_loss_short,0.0,0,11437.942181645461,0,-2.0539120502562582
2025-05-05 00:13:49.008075,24291,2,stop_loss_short,0.0,0,11441.667399275784,0,-2.0539120502562582
2025-05-05 00:13:49.021641,24292,2,stop_loss_short,0.0,0,11446.239489568536,0,-2.0539120502562582
2025-05-05 00:13:49.031642,24293,2,open_short,7.579,-1,11446.239489568536,0,-2.0539120502562582
2025-05-05 00:13:49.041771,24294,2,stop_loss_short,0.0,0,11443.177649975312,0,-2.0539120502562582
2025-05-05 00:13:49.050772,24295,2,stop_loss_short,0.0,0,11447.750343764243,0,-2.0539120502562582
2025-05-05 00:13:49.062178,24296,2,stop_loss_short,0.0,0,11452.32486480161,0,-2.0539120502562582
2025-05-05 00:13:49.071174,24297,2,open_short,7.763,-1,11452.32486480161,0,-2.0539120502562582
2025-05-05 00:13:49.081175,24298,2,stop_loss_short,0.0,0,11448.515908460286,0,-2.0539120502562582
2025-05-05 00:13:49.091875,24299,2,open_short,7.915,-1,11448.515908460286,0,-2.0539120502562582
2025-05-05 00:13:49.103832,24301,2,stop_loss_short,0.0,0,11440.820657060754,0,-2.0539120502562582
2025-05-05 00:13:49.113969,24302,2,stop_loss_short,0.0,0,11445.392408995316,0,-2.0539120502562582
2025-05-05 00:13:49.124477,24303,2,open_short,8.326,-1,11445.392408995316,0,-2.0539120502562582
2025-05-05 00:13:49.133795,24304,2,take_profit_short,0.0,0,11450.91165687095,0,-2.0539120502562582
2025-05-05 00:13:49.143594,24305,2,open_short,8.056,-1,11450.91165687095,0,-2.0539120502562582
2025-05-05 00:13:50.639578,24864,2,take_profit_short,0.0,0,11477.887915802934,0,-2.0539120502562582
2025-05-05 00:13:50.663934,24865,2,open_short,7.19,-1,11477.887915802934,0,-2.0539120502562582
2025-05-05 00:13:50.865336,24934,2,stop_loss_short,0.0,0,11467.70696420394,0,-2.0539120502562582
2025-05-05 00:13:50.876047,24935,2,stop_loss_short,0.0,0,11472.289459906837,0,-2.0539120502562582
2025-05-05 00:13:50.886657,24936,2,stop_loss_short,0.0,0,11476.873786775015,0,-2.0539120502562582
2025-05-05 00:13:50.896653,24937,2,stop_loss_short,0.0,0,11486.329784229027,0,-2.0539120502562582
2025-05-05 00:13:50.907666,24938,2,stop_loss_short,0.0,0,11493.237626496722,0,-2.0539120502562582
2025-05-05 00:13:50.917666,24939,2,stop_loss_short,0.0,0,11502.242413180877,0,-2.0539120502562582
2025-05-05 00:13:50.928809,24940,2,stop_loss_short,0.0,0,11506.838709249183,0,-2.0539120502562582
2025-05-05 00:13:50.939547,24941,2,open_short,8.855,-1,11506.838709249183,0,-2.0539120502562582
2025-05-05 00:13:50.985870,24956,2,stop_loss_short,0.0,0,11491.875082514234,0,-2.0539120502562582
2025-05-05 00:13:50.998586,24957,2,open_short,9.288,-1,11491.875082514234,0,-2.0539120502562582
2025-05-05 00:13:51.346783,25080,2,stop_loss_short,0.0,0,11482.578860262933,0,-2.0539120502562582
2025-05-05 00:13:51.358279,25081,2,open_short,9.854,-1,11482.578860262933,0,-2.0539120502562582
2025-05-05 00:13:51.565410,25154,2,take_profit_short,0.0,0,11535.439716655268,0,-2.0539120502562582
2025-05-05 00:13:51.577433,25155,2,open_short,8.047,-1,11535.439716655268,0,-2.0539120502562582
2025-05-05 00:13:51.646708,25177,2,stop_loss_short,0.0,0,11517.63218588015,0,-2.0539120502562582
2025-05-05 00:13:51.657160,25178,2,open_short,8.724,-1,11517.63218588015,0,-2.0539120502562582
2025-05-05 00:13:51.685270,25185,2,stop_loss_short,0.0,0,11513.753293015292,0,-2.0539120502562582
2025-05-05 00:13:51.696877,25186,2,stop_loss_short,0.0,0,11518.354188831181,0,-2.0539120502562582
2025-05-05 00:13:51.706237,25187,2,open_short,8.941,-1,11518.354188831181,0,-2.0539120502562582
2025-05-05 00:13:51.730238,25192,2,stop_loss_short,0.0,0,11512.149154504172,0,-2.0539120502562582
2025-05-05 00:13:51.741585,25193,2,stop_loss_short,0.0,0,11516.749409306312,0,-2.0539120502562582
2025-05-05 00:13:51.751586,25194,2,open_short,9.121,-1,11516.749409306312,0,-2.0539120502562582
2025-05-05 00:13:51.770588,25198,2,stop_loss_short,0.0,0,11513.687602567763,0,-2.0539120502562582
2025-05-05 00:13:51.780919,25199,2,open_short,8.898,-1,11513.687602567763,0,-2.0539120502562582
2025-05-05 00:13:51.949675,25256,2,stop_loss_short,0.0,0,11503.317188163857,0,-2.0539120502562582
2025-05-05 00:13:51.960865,25257,2,stop_loss_short,0.0,0,11507.913913712247,0,-2.0539120502562582
2025-05-05 00:13:51.971844,25258,2,stop_loss_short,0.0,0,11512.512476112166,0,-2.0539120502562582
2025-05-05 00:13:51.981024,25259,2,open_short,9.189,-1,11512.512476112166,0,-2.0539120502562582
2025-05-05 00:13:52.209856,25341,2,stop_loss_short,0.0,0,11502.208580433047,0,-2.0539120502562582
2025-05-05 00:13:52.220449,25342,2,stop_loss_short,0.0,0,11506.804862981788,0,-2.0539120502562582
2025-05-05 00:13:52.231846,25343,2,stop_loss_short,0.0,0,11509.531290033818,0,-2.0539120502562582
2025-05-05 00:13:52.242756,25344,2,stop_loss_short,0.0,0,11514.130498737315,0,-2.0539120502562582
2025-05-05 00:13:52.243883,25345,2,open_short,10.146,-1,11514.130498737315,0,-2.0539120502562582
2025-05-05 00:13:52.272042,25349,2,stop_loss_short,0.0,0,11508.525340670752,0,-2.0539120502562582
2025-05-05 00:13:52.273396,25350,2,stop_loss_short,0.0,0,11513.124147396884,0,-2.0539120502562582
2025-05-05 00:13:52.290080,25351,2,open_short,10.498,-1,11513.124147396884,0,-2.0539120502562582
2025-05-05 00:13:52.306715,25356,2,stop_loss_short,0.0,0,11509.664856693333,0,-2.0539120502562582
2025-05-05 00:13:52.323395,25357,2,stop_loss_short,0.0,0,11517.48548080712,0,-2.0539120502562582
2025-05-05 00:13:52.338229,25358,2,open_short,10.879,-1,11517.48548080712,0,-2.0539120502562582
2025-05-05 00:13:52.456260,25397,2,stop_loss_short,0.0,0,11508.590043248483,0,-2.0539120502562582
2025-05-05 00:13:52.471891,25398,2,stop_loss_short,0.0,0,11513.188875829765,0,-2.0539120502562582
2025-05-05 00:13:52.476272,25399,2,stop_loss_short,0.0,0,11517.789546104546,0,-2.0539120502562582
2025-05-05 00:13:52.494560,25400,2,stop_loss_short,0.0,0,11522.39205480717,0,-2.0539120502562582
2025-05-05 00:13:52.505756,25401,2,open_short,11.823,-1,11522.39205480717,0,-2.0539120502562582
2025-05-05 00:13:52.515758,25402,2,stop_loss_short,0.0,0,11519.976122817136,0,-2.0539120502562582
2025-05-05 00:13:52.526652,25403,2,open_short,11.997,-1,11519.976122817136,0,-2.0539120502562582
2025-05-05 00:13:52.536661,25404,2,take_profit_short,0.0,0,11526.808306637073,0,-2.0539120502562582
2025-05-05 00:13:52.547656,25405,2,stop_loss_short,0.0,0,11531.414419236406,0,-2.0539120502562582
2025-05-05 00:13:52.558591,25406,2,open_short,11.855,-1,11531.414419236406,0,-2.0539120502562582
2025-05-05 00:13:52.617270,25424,2,take_profit_short,0.0,0,11554.201471694345,0,-2.0539120502562582
2025-05-05 00:13:52.627245,25425,2,open_short,10.71,-1,11554.201471694345,0,-2.0539120502562582
2025-05-05 00:13:52.708413,25451,2,stop_loss_short,0.0,0,11523.040198948283,0,-2.0539120502562582
2025-05-05 00:13:52.719415,25452,2,stop_loss_short,0.0,0,11527.644805811784,0,-2.0539120502562582
2025-05-05 00:13:52.726790,25453,2,stop_loss_short,0.0,0,11532.251252676186,0,-2.0539120502562582
2025-05-05 00:13:52.742597,25454,2,open_short,12.918,-1,11532.251252676186,0,-2.0539120502562582
2025-05-05 00:13:52.754599,25456,2,stop_loss_short,0.0,0,11527.572346642544,0,-2.0539120502562582
2025-05-05 00:13:52.766463,25457,2,stop_loss_short,0.0,0,11532.178764552262,0,-2.0539120502562582
2025-05-05 00:13:52.773979,25458,2,open_short,13.219,-1,11532.178764552262,0,-2.0539120502562582
2025-05-05 00:13:52.789979,25460,2,stop_loss_short,0.0,0,11529.124937464272,0,-2.0539120502562582
2025-05-05 00:13:52.789979,25461,2,open_short,13.53,-1,11529.124937464272,0,-2.0539120502562582
2025-05-05 00:13:52.807031,25463,2,take_profit_short,0.0,0,11538.393108497758,0,-2.0539120502562582
2025-05-05 00:13:52.823336,25464,2,open_short,12.533,-1,11538.393108497758,0,-2.0539120502562582
2025-05-05 00:13:53.127934,25570,2,stop_loss_short,0.0,0,11517.49381227707,0,-2.0539120502562582
2025-05-05 00:13:53.137799,25571,2,open_short,14.316,-1,11517.49381227707,0,-2.0539120502562582
2025-05-05 00:13:53.240622,25604,2,stop_loss_short,0.0,0,11512.186684557104,0,-2.0539120502562582
2025-05-05 00:13:53.250166,25605,2,stop_loss_short,0.0,0,11515.275032891079,0,-2.0539120502562582
2025-05-05 00:13:53.262063,25606,2,open_short,15.161,-1,11515.275032891079,0,-2.0539120502562582
2025-05-05 00:13:53.274944,25608,2,take_profit_short,0.0,0,11520.793844321193,0,-2.0539120502562582
2025-05-05 00:13:53.274944,25609,2,open_short,14.863,-1,11520.793844321193,0,-2.0539120502562582
2025-05-05 00:13:53.306676,25615,2,stop_loss_short,0.0,0,11513.231098832535,0,-2.0539120502562582
2025-05-05 00:13:53.321886,25616,2,stop_loss_short,0.0,0,11516.352879064249,0,-2.0539120502562582
2025-05-05 00:13:53.332829,25617,2,stop_loss_short,0.0,0,11520.954813674723,0,-2.0539120502562582
2025-05-05 00:13:53.344468,25618,2,open_short,15.73,-1,11520.954813674723,0,-2.0539120502562582
2025-05-05 00:13:53.356800,25624,2,stop_loss_short,0.0,0,11515.592751678849,0,-2.0539120502562582
2025-05-05 00:13:53.380500,25625,2,stop_loss_short,0.0,0,11520.19438254242,0,-2.0539120502562582
2025-05-05 00:13:53.391308,25626,2,open_short,15.975,-1,11520.19438254242,0,-2.0539120502562582
2025-05-05 00:13:53.505823,25668,2,stop_loss_short,0.0,0,11512.803553069083,0,-2.0539120502562582
2025-05-05 00:13:53.517119,25669,2,open_short,16.669,-1,11512.803553069083,0,-2.0539120502562582
2025-05-05 00:13:53.530834,25671,2,stop_loss_short,0.0,0,11507.783441333868,0,-2.0539120502562582
2025-05-05 00:13:53.543072,25672,2,stop_loss_short,0.0,0,11510.086098117514,0,-2.0539120502562582
2025-05-05 00:13:53.552825,25673,2,stop_loss_short,0.0,0,11514.109996771607,0,-2.0539120502562582
2025-05-05 00:13:53.564826,25674,2,stop_loss_short,0.0,0,11518.711035126316,0,-2.0539120502562582
2025-05-05 00:13:53.576119,25675,2,open_short,17.805,-1,11518.711035126316,0,-2.0539120502562582
2025-05-05 00:13:53.674547,25712,2,stop_loss_short,0.0,0,11510.849863924901,0,-2.0539120502562582
2025-05-05 00:13:53.696642,25713,2,open_short,18.627,-1,11510.849863924901,0,-2.0539120502562582
2025-05-05 00:13:53.707160,25714,2,stop_loss_short,0.0,0,11508.336544339083,0,-2.0539120502562582
2025-05-05 00:13:53.718004,25715,2,stop_loss_short,0.0,0,11512.935275622202,0,-2.0539120502562582
2025-05-05 00:13:53.729780,25716,2,open_short,18.586,-1,11512.935275622202,0,-2.0539120502562582
2025-05-05 00:13:53.806519,25743,2,take_profit_short,0.0,0,11537.118560034085,0,-2.0539120502562582
2025-05-05 00:13:53.817516,25744,2,open_short,16.881,-1,11537.118560034085,0,-2.0539120502562582
2025-05-05 00:13:54.011297,25810,2,stop_loss_short,0.0,0,11511.91832287191,0,-2.0539120502562582
2025-05-05 00:13:54.023010,25811,2,open_short,18.391,-1,11511.91832287191,0,-2.0539120502562582
2025-05-05 00:13:54.104604,25837,2,take_profit_short,0.0,0,11528.015905777369,0,-2.0539120502562582
2025-05-05 00:13:54.109013,25838,2,open_short,17.18,-1,11528.015905777369,0,-2.0539120502562582
2025-05-05 00:13:54.454348,25962,2,take_profit_short,0.0,0,11558.626044552371,0,-2.0539120502562582
2025-05-05 00:13:54.469978,25963,2,open_short,14.994,-1,11558.626044552371,0,-2.0539120502562582
2025-05-05 00:13:54.590057,26001,2,take_profit_short,0.0,0,11630.399557235585,0,-2.0539120502562582
2025-05-05 00:13:54.602870,26002,2,open_short,11.878,-1,11630.399557235585,0,-2.0539120502562582
2025-05-05 00:13:54.658763,26019,2,stop_loss_short,0.0,0,11586.168387944574,0,-2.0539120502562582
2025-05-05 00:13:54.671942,26020,2,stop_loss_short,0.0,0,11590.798220832396,0,-2.0539120502562582
2025-05-05 00:13:54.676762,26021,2,open_short,14.474,-1,11590.798220832396,0,-2.0539120502562582
2025-05-05 00:13:54.700491,26026,2,take_profit_short,0.0,0,11601.503931745608,0,-2.0539120502562582
2025-05-05 00:13:54.715723,26027,2,open_short,13.389,-1,11601.503931745608,0,-2.0539120502562582
