2025-05-05 00:13:51 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:51 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:13:59 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:13:59 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:00 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:01 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:02 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:03 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:14:03 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:14:03 [INFO] Relatório de desempenho salvo em results\run_20250505_001242\performance_report.json
