2025-05-05 00:08:28 [INFO] Monitor de desempenho inicializado. Logs em: results\run_20250505_000828
2025-05-05 00:08:29 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:39 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:41 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:44 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:44 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:44 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:44 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:46 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:48 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:48 [INFO] Relatório de desempenho salvo em results\run_20250505_000828\performance_report.json
