timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 00:08:29.912653,0,2,open_short,17.32,-1,10000.0,0,0.0
2025-05-05 00:08:29.954435,13,2,stop_loss_short,0.0,0,9997.946087949744,0,-2.0539120502562582
2025-05-05 00:08:29.960695,14,2,stop_loss_short,0.0,0,10001.941267206488,0,-2.0539120502562582
2025-05-05 00:08:29.966552,15,2,stop_loss_short,0.0,0,10005.619281682293,0,-2.0539120502562582
2025-05-05 00:08:29.973028,16,2,stop_loss_short,0.0,0,10009.617527147253,0,-2.0539120502562582
2025-05-05 00:08:29.978699,17,2,open_short,17.71,-1,10009.617527147253,0,-2.0539120502562582
2025-05-05 00:08:29.993807,21,2,stop_loss_short,0.0,0,10006.001230588157,0,-2.0539120502562582
2025-05-05 00:08:29.996832,22,2,stop_loss_short,0.0,0,10009.9996286799,0,-2.0539120502562582
2025-05-05 00:08:30.005422,23,2,stop_loss_short,0.0,0,10013.99962453152,0,-2.0539120502562582
2025-05-05 00:08:30.014280,24,2,stop_loss_short,0.0,0,10018.001218781483,0,-2.0539120502562582
2025-05-05 00:08:30.019851,25,2,stop_loss_short,0.0,0,10022.004412068507,0,-2.0539120502562582
2025-05-05 00:08:30.026742,26,2,open_short,18.34,-1,10022.004412068507,0,-2.0539120502562582
2025-05-05 00:08:30.033983,28,2,stop_loss_short,0.0,0,10019.848979903241,0,-2.0539120502562582
2025-05-05 00:08:30.040979,29,2,stop_loss_short,0.0,0,10023.85291155561,0,-2.0539120502562582
2025-05-05 00:08:30.046996,30,2,stop_loss_short,0.0,0,10027.858443179068,0,-2.0539120502562582
2025-05-05 00:08:30.052261,31,2,stop_loss_short,0.0,0,10031.865575412961,0,-2.0539120502562582
2025-05-05 00:08:30.058261,32,2,stop_loss_short,0.0,0,10035.874308896897,0,-2.0539120502562582
2025-05-05 00:08:30.064157,33,2,stop_loss_short,0.0,0,10039.884644270733,0,-2.0539120502562582
2025-05-05 00:08:30.064833,34,2,open_short,18.93,-1,10039.884644270733,0,-2.0539120502562582
2025-05-05 00:08:30.083987,39,2,take_profit_short,0.0,0,10045.377439867461,0,-2.0539120502562582
2025-05-05 00:08:30.091910,40,2,open_short,18.47,-1,10045.377439867461,0,-2.0539120502562582
2025-05-05 00:08:30.201209,81,2,stop_loss_short,0.0,0,10038.04710471898,0,-2.0539120502562582
2025-05-05 00:08:30.207647,82,2,open_short,19.24,-1,10038.04710471898,0,-2.0539120502562582
2025-05-05 00:08:30.216122,84,2,stop_loss_short,0.0,0,10035.400117556565,0,-2.0539120502562582
2025-05-05 00:08:30.221122,85,2,stop_loss_short,0.0,0,10039.41026344354,0,-2.0539120502562582
2025-05-05 00:08:30.227672,86,2,open_short,19.66,-1,10039.41026344354,0,-2.0539120502562582
2025-05-05 00:08:30.236249,88,2,take_profit_short,0.0,0,10043.834985878766,0,-2.0539120502562582
2025-05-05 00:08:30.240462,89,2,open_short,19.17,-1,10043.834985878766,0,-2.0539120502562582
2025-05-05 00:08:30.250691,91,2,take_profit_short,0.0,0,10059.680792546842,0,-2.0539120502562582
2025-05-05 00:08:30.257268,92,2,open_short,17.31,-1,10059.680792546842,0,-2.0539120502562582
2025-05-05 00:08:31.183609,484,2,take_profit_short,0.0,0,10147.187697465519,0,-2.0539120502562582
2025-05-05 00:08:31.197125,485,2,open_short,11.75,-1,10147.187697465519,0,-2.0539120502562582
2025-05-05 00:08:37.433165,3063,2,take_profit_short,0.0,0,10308.629453732196,0,-2.0539120502562582
2025-05-05 00:08:37.444762,3064,2,open_short,6.5,-1,10308.629453732196,0,-2.0539120502562582
2025-05-05 00:08:37.572664,3115,2,take_profit_short,0.0,0,10381.784544576964,0,-2.0539120502562582
2025-05-05 00:08:37.583564,3116,2,open_short,4.9,-1,10381.784544576964,0,-2.0539120502562582
2025-05-05 00:08:40.836997,4517,2,stop_loss_short,0.0,0,10338.97139398355,0,-2.0539120502562582
2025-05-05 00:08:40.843018,4518,2,open_short,6.2,-1,10338.97139398355,0,-2.0539120502562582
2025-05-05 00:08:40.860835,4523,2,stop_loss_short,0.0,0,10336.672493285358,0,-2.0539120502562582
2025-05-05 00:08:40.866789,4524,2,stop_loss_short,0.0,0,10340.803027613674,0,-2.0539120502562582
2025-05-05 00:08:40.873462,4525,2,open_short,6.3,-1,10340.803027613674,0,-2.0539120502562582
2025-05-05 00:08:40.881303,4527,2,stop_loss_short,0.0,0,10337.902117784617,0,-2.0539120502562582
2025-05-05 00:08:40.886327,4528,2,stop_loss_short,0.0,0,10340.126516231068,0,-2.0539120502562582
2025-05-05 00:08:40.893533,4529,2,stop_loss_short,0.0,0,10344.258430786955,0,-2.0539120502562582
2025-05-05 00:08:40.894875,4530,2,open_short,6.46,-1,10344.258430786955,0,-2.0539120502562582
2025-05-05 00:08:40.939923,4548,2,take_profit_short,0.0,0,10355.082825337377,0,-2.0539120502562582
2025-05-05 00:08:40.956640,4549,2,open_short,6.01,-1,10355.082825337377,0,-2.0539120502562582
2025-05-05 00:08:41.205257,4648,2,stop_loss_short,0.0,0,10336.792147299891,0,-2.0539120502562582
2025-05-05 00:08:41.217679,4649,2,stop_loss_short,0.0,0,10339.436189922832,0,-2.0539120502562582
2025-05-05 00:08:41.224076,4650,2,open_short,6.91,-1,10339.436189922832,0,-2.0539120502562582
2025-05-05 00:08:41.243315,4656,2,stop_loss_short,0.0,0,10335.993157671588,0,-2.0539120502562582
2025-05-05 00:08:41.246660,4657,2,open_short,7.1,-1,10335.993157671588,0,-2.0539120502562582
2025-05-05 00:08:41.279935,4670,2,take_profit_short,0.0,0,10345.754487930508,0,-2.0539120502562582
2025-05-05 00:08:41.292838,4671,2,open_short,6.81,-1,10345.754487930508,0,-2.0539120502562582
2025-05-05 00:08:41.356111,4695,2,stop_loss_short,0.0,0,10333.150330938504,0,-2.0539120502562582
2025-05-05 00:08:41.367424,4696,2,open_short,7.23,-1,10333.150330938504,0,-2.0539120502562582
2025-05-05 00:08:41.936798,4938,2,take_profit_short,0.0,0,10364.30104731016,0,-2.0539120502562582
2025-05-05 00:08:41.944540,4939,2,open_short,6.31,-1,10364.30104731016,0,-2.0539120502562582
2025-05-05 00:08:42.005488,4960,2,stop_loss_short,0.0,0,10342.809004695197,0,-2.0539120502562582
2025-05-05 00:08:42.013491,4961,2,stop_loss_short,0.0,0,10354.91736351827,0,-2.0539120502562582
2025-05-05 00:08:42.019824,4962,2,stop_loss_short,0.0,0,10359.055188496732,0,-2.0539120502562582
2025-05-05 00:08:42.026379,4963,2,open_short,7.76,-1,10359.055188496732,0,-2.0539120502562582
2025-05-05 00:08:42.034273,4965,2,stop_loss_short,0.0,0,10353.377599595666,0,-2.0539120502562582
2025-05-05 00:08:42.040135,4966,2,stop_loss_short,0.0,0,10357.514809284465,0,-2.0539120502562582
2025-05-05 00:08:42.047025,4967,2,open_short,8.01,-1,10357.514809284465,0,-2.0539120502562582
2025-05-05 00:08:42.052676,4968,2,stop_loss_short,0.0,0,10352.71978517239,0,-2.0539120502562582
2025-05-05 00:08:42.059692,4969,2,stop_loss_short,0.0,0,10356.856731998545,0,-2.0539120502562582
2025-05-05 00:08:42.064716,4970,2,open_short,8.28,-1,10356.856731998545,0,-2.0539120502562582
2025-05-05 00:08:42.096708,4981,2,stop_loss_short,0.0,0,10351.636021052309,0,-2.0539120502562582
2025-05-05 00:08:42.108073,4982,2,stop_loss_short,0.0,0,10360.687473468091,0,-2.0539120502562582
2025-05-05 00:08:42.111440,4983,2,open_short,9.23,-1,10360.687473468091,0,-2.0539120502562582
2025-05-05 00:08:42.127231,4987,2,stop_loss_short,0.0,0,10355.733102686034,0,-2.0539120502562582
2025-05-05 00:08:42.133108,4988,2,open_short,9.49,-1,10355.733102686034,0,-2.0539120502562582
2025-05-05 00:08:42.173183,5002,2,take_profit_short,0.0,0,10371.868094913825,0,-2.0539120502562582
2025-05-05 00:08:42.177297,5003,2,open_short,8.72,-1,10371.868094913825,0,-2.0539120502562582
2025-05-05 00:08:43.747908,5679,2,take_profit_short,0.0,0,10443.083332138402,0,-2.0539120502562582
2025-05-05 00:08:43.765167,5680,2,open_short,6.38,-1,10443.083332138402,0,-2.0539120502562582
2025-05-05 00:08:47.235774,7163,2,stop_loss_short,0.0,0,10421.983610286883,0,-2.0539120502562582
2025-05-05 00:08:47.249164,7164,2,open_short,6.96,-1,10421.983610286883,0,-2.0539120502562582
2025-05-05 00:08:47.408772,7224,2,stop_loss_short,0.0,0,10414.505693096453,0,-2.0539120502562582
2025-05-05 00:08:47.416802,7225,2,stop_loss_short,0.0,0,10417.057105104263,0,-2.0539120502562582
2025-05-05 00:08:47.424862,7226,2,stop_loss_short,0.0,0,10421.219761123462,0,-2.0539120502562582
2025-05-05 00:08:47.429685,7227,2,open_short,7.23,-1,10421.219761123462,0,-2.0539120502562582
2025-05-05 00:08:47.457370,7236,2,take_profit_short,0.0,0,10429.608318221539,0,-2.0539120502562582
2025-05-05 00:08:47.464755,7237,2,open_short,7.01,-1,10429.608318221539,0,-2.0539120502562582
2025-05-05 00:08:47.737825,7352,2,stop_loss_short,0.0,0,10419.443265821634,0,-2.0539120502562582
2025-05-05 00:08:47.755861,7353,2,stop_loss_short,0.0,0,10423.606875350655,0,-2.0539120502562582
2025-05-05 00:08:47.762152,7354,2,open_short,7.32,-1,10423.606875350655,0,-2.0539120502562582
2025-05-05 00:08:47.767169,7355,2,stop_loss_short,0.0,0,10418.70655381255,0,-2.0539120502562582
2025-05-05 00:08:47.773651,7356,2,open_short,7.55,-1,10418.70655381255,0,-2.0539120502562582
2025-05-05 00:08:47.773651,7357,2,stop_loss_short,0.0,0,10415.736614349,0,-2.0539120502562582
2025-05-05 00:08:47.785676,7358,2,open_short,7.57,-1,10415.736614349,0,-2.0539120502562582
2025-05-05 00:08:47.839350,7378,2,stop_loss_short,0.0,0,10411.693095873195,0,-2.0539120502562582
2025-05-05 00:08:47.847394,7379,2,open_short,7.66,-1,10411.693095873195,0,-2.0539120502562582
2025-05-05 00:08:47.914279,7403,2,take_profit_short,0.0,0,10419.002104426498,0,-2.0539120502562582
2025-05-05 00:08:47.919301,7404,2,open_short,7.43,-1,10419.002104426498,0,-2.0539120502562582
2025-05-05 00:08:48.024387,7442,2,take_profit_short,0.0,0,10440.225002506195,0,-2.0539120502562582
2025-05-05 00:08:48.031600,7443,2,open_short,6.46,-1,10440.225002506195,0,-2.0539120502562582
2025-05-05 00:08:48.134426,7484,2,take_profit_short,0.0,0,10513.53897081668,0,-2.0539120502562582
2025-05-05 00:08:48.142461,7485,2,open_short,4.86,-1,10513.53897081668,0,-2.0539120502562582
2025-05-05 00:08:48.461274,7619,2,stop_loss_short,0.0,0,10469.000824998093,0,-2.0539120502562582
2025-05-05 00:08:48.470113,7620,2,stop_loss_short,0.0,0,10473.184237727763,0,-2.0539120502562582
2025-05-05 00:08:48.477127,7621,2,open_short,6.3,-1,10473.184237727763,0,-2.0539120502562582
2025-05-05 00:08:48.488287,7624,2,stop_loss_short,0.0,0,10469.914640523546,0,-2.0539120502562582
2025-05-05 00:08:48.495813,7625,2,open_short,6.29,-1,10469.914640523546,0,-2.0539120502562582
2025-05-05 00:08:48.602010,7664,2,take_profit_short,0.0,0,10485.729608493953,0,-2.0539120502562582
2025-05-05 00:08:48.608303,7665,2,open_short,5.75,-1,10485.729608493953,0,-2.0539120502562582
2025-05-05 00:08:48.872506,7770,2,take_profit_short,0.0,0,10510.137943745725,0,-2.0539120502562582
2025-05-05 00:08:48.880545,7771,2,open_short,5.2,-1,10510.137943745725,0,-2.0539120502562582
2025-05-05 00:08:48.971388,7805,2,stop_loss_short,0.0,0,10499.408397082861,0,-2.0539120502562582
2025-05-05 00:08:48.979632,7806,2,stop_loss_short,0.0,0,10503.603960678336,0,-2.0539120502562582
2025-05-05 00:08:48.985608,7807,2,stop_loss_short,0.0,0,10507.801200821023,0,-2.0539120502562582
2025-05-05 00:08:48.993848,7808,2,stop_loss_short,0.0,0,10512.000118180871,0,-2.0539120502562582
2025-05-05 00:08:48.995121,7809,2,stop_loss_short,0.0,0,10516.200713428096,0,-2.0539120502562582
2025-05-05 00:08:49.007686,7810,2,stop_loss_short,0.0,0,10520.402987233181,0,-2.0539120502562582
2025-05-05 00:08:49.012963,7811,2,open_short,5.43,-1,10520.402987233181,0,-2.0539120502562582
2025-05-05 00:08:49.038116,7819,2,stop_loss_short,0.0,0,10516.975851607884,0,-2.0539120502562582
2025-05-05 00:08:49.045415,7820,2,open_short,5.49,-1,10516.975851607884,0,-2.0539120502562582
2025-05-05 00:08:49.073551,7829,2,stop_loss_short,0.0,0,10514.704184823937,0,-2.0539120502562582
2025-05-05 00:08:49.080066,7830,2,open_short,5.54,-1,10514.704184823937,0,-2.0539120502562582
2025-05-05 00:08:49.113307,7842,2,take_profit_short,0.0,0,10519.35548643898,0,-2.0539120502562582
2025-05-05 00:08:49.123124,7843,2,open_short,5.41,-1,10519.35548643898,0,-2.0539120502562582
2025-05-05 00:08:49.417222,7967,2,stop_loss_short,0.0,0,10512.4225737137,0,-2.0539120502562582
2025-05-05 00:08:49.432676,7968,2,stop_loss_short,0.0,0,10516.623337774156,0,-2.0539120502562582
2025-05-05 00:08:49.440675,7969,2,open_short,5.74,-1,10516.623337774156,0,-2.0539120502562582
2025-05-05 00:08:49.457096,7974,2,stop_loss_short,0.0,0,10514.460845826072,0,-2.0539120502562582
2025-05-05 00:08:49.464226,7975,2,stop_loss_short,0.0,0,10518.662424380063,0,-2.0539120502562582
2025-05-05 00:08:49.469797,7976,2,open_short,5.73,-1,10518.662424380063,0,-2.0539120502562582
2025-05-05 00:08:49.495972,7987,2,stop_loss_short,0.0,0,10514.358747754006,0,-2.0539120502562582
2025-05-05 00:08:49.510124,7988,2,stop_loss_short,0.0,0,10518.560285509608,0,-2.0539120502562582
2025-05-05 00:08:49.516601,7989,2,stop_loss_short,0.0,0,10522.763502199698,0,-2.0539120502562582
2025-05-05 00:08:49.523224,7990,2,stop_loss_short,0.0,0,10526.968398495177,0,-2.0539120502562582
2025-05-05 00:08:49.530312,7991,2,stop_loss_short,0.0,0,10531.174975067215,0,-2.0539120502562582
2025-05-05 00:08:49.536936,7992,2,open_short,5.78,-1,10531.174975067215,0,-2.0539120502562582
2025-05-05 00:08:49.579961,8007,2,stop_loss_short,0.0,0,10526.895391148533,0,-2.0539120502562582
2025-05-05 00:08:49.590974,8008,2,open_short,5.9,-1,10526.895391148533,0,-2.0539120502562582
2025-05-05 00:08:49.614979,8015,2,stop_loss_short,0.0,0,10524.802581497635,0,-2.0539120502562582
2025-05-05 00:08:49.621214,8016,2,open_short,5.94,-1,10524.802581497635,0,-2.0539120502562582
2025-05-05 00:08:49.656730,8031,2,stop_loss_short,0.0,0,10521.32103256422,0,-2.0539120502562582
2025-05-05 00:08:49.670808,8032,2,stop_loss_short,0.0,0,10525.525352448833,0,-2.0539120502562582
2025-05-05 00:08:49.678624,8033,2,stop_loss_short,0.0,0,10529.731352379671,0,-2.0539120502562582
2025-05-05 00:08:49.686288,8034,2,stop_loss_short,0.0,0,10534.436426587159,0,-2.0539120502562582
2025-05-05 00:08:49.693695,8035,2,stop_loss_short,0.0,0,10539.617424490007,0,-2.0539120502562582
2025-05-05 00:08:49.696638,8036,2,open_short,6.41,-1,10539.617424490007,0,-2.0539120502562582
2025-05-05 00:08:49.805113,8055,2,take_profit_short,0.0,0,10547.821900703304,0,-2.0539120502562582
2025-05-05 00:08:49.855940,8056,2,open_short,6.17,-1,10547.821900703304,0,-2.0539120502562582
2025-05-05 00:08:50.616990,8373,2,take_profit_short,0.0,0,10577.670310318996,0,-2.0539120502562582
2025-05-05 00:08:50.630264,8374,2,open_short,5.3,-1,10577.670310318996,0,-2.0539120502562582
2025-05-05 00:08:51.977159,8939,2,stop_loss_short,0.0,0,10557.340689536382,0,-2.0539120502562582
2025-05-05 00:08:51.992818,8940,2,stop_loss_short,0.0,0,10561.55940287592,0,-2.0539120502562582
2025-05-05 00:08:52.000419,8941,2,stop_loss_short,0.0,0,10565.77980201331,0,-2.0539120502562582
2025-05-05 00:08:52.009112,8942,2,stop_loss_short,0.0,0,10570.001887622195,0,-2.0539120502562582
2025-05-05 00:08:52.015598,8943,2,stop_loss_short,0.0,0,10574.225660376489,0,-2.0539120502562582
2025-05-05 00:08:52.023929,8944,2,stop_loss_short,0.0,0,10578.451120950376,0,-2.0539120502562582
2025-05-05 00:08:52.029863,8945,2,open_short,5.885,-1,10578.451120950376,0,-2.0539120502562582
2025-05-05 00:08:52.073352,8963,2,take_profit_short,0.0,0,10584.540829727088,0,-2.0539120502562582
2025-05-05 00:08:52.088019,8964,2,open_short,5.679,-1,10584.540829727088,0,-2.0539120502562582
2025-05-05 00:08:52.181386,8999,2,stop_loss_short,0.0,0,10574.376278955384,0,-2.0539120502562582
2025-05-05 00:08:52.189131,9000,2,stop_loss_short,0.0,0,10578.601799716454,0,-2.0539120502562582
2025-05-05 00:08:52.196269,9001,2,stop_loss_short,0.0,0,10582.82900899562,0,-2.0539120502562582
2025-05-05 00:08:52.202929,9002,2,stop_loss_short,0.0,0,10587.057907467615,0,-2.0539120502562582
2025-05-05 00:08:52.210555,9003,2,stop_loss_short,0.0,0,10591.28849580744,0,-2.0539120502562582
2025-05-05 00:08:52.217263,9004,2,open_short,5.934,-1,10591.28849580744,0,-2.0539120502562582
2025-05-05 00:08:52.226894,9006,2,stop_loss_short,0.0,0,10587.31812226684,0,-2.0539120502562582
2025-05-05 00:08:52.230675,9007,2,open_short,6.003,-1,10587.31812226684,0,-2.0539120502562582
2025-05-05 00:08:52.249948,9012,2,stop_loss_short,0.0,0,10584.727902478071,0,-2.0539120502562582
2025-05-05 00:08:52.257406,9013,2,open_short,5.974,-1,10584.727902478071,0,-2.0539120502562582
2025-05-05 00:08:52.282327,9021,2,stop_loss_short,0.0,0,10578.37964193192,0,-2.0539120502562582
2025-05-05 00:08:52.290625,9022,2,stop_loss_short,0.0,0,10582.606762436837,0,-2.0539120502562582
2025-05-05 00:08:52.295492,9023,2,open_short,6.094,-1,10582.606762436837,0,-2.0539120502562582
2025-05-05 00:08:52.340027,9043,2,stop_loss_short,0.0,0,10579.198081425819,0,-2.0539120502562582
2025-05-05 00:08:52.362093,9044,2,stop_loss_short,0.0,0,10583.239809886263,0,-2.0539120502562582
2025-05-05 00:08:52.369093,9045,2,open_short,6.279,-1,10583.239809886263,0,-2.0539120502562582
2025-05-05 00:08:52.379239,9047,2,stop_loss_short,0.0,0,10580.489838832273,0,-2.0539120502562582
2025-05-05 00:08:52.384265,9048,2,stop_loss_short,0.0,0,10584.848241085343,0,-2.0539120502562582
2025-05-05 00:08:52.391449,9049,2,stop_loss_short,0.0,0,10589.077946442481,0,-2.0539120502562582
2025-05-05 00:08:52.399405,9050,2,open_short,6.742,-1,10589.077946442481,0,-2.0539120502562582
2025-05-05 00:08:52.412329,9053,2,stop_loss_short,0.0,0,10587.007911210661,0,-2.0539120502562582
2025-05-05 00:08:52.413346,9054,2,open_short,6.794,-1,10587.007911210661,0,-2.0539120502562582
2025-05-05 00:08:52.472745,9079,2,take_profit_short,0.0,0,10597.906023376692,0,-2.0539120502562582
2025-05-05 00:08:52.495044,9080,2,open_short,6.457,-1,10597.906023376692,0,-2.0539120502562582
2025-05-05 00:08:52.540092,9096,2,stop_loss_short,0.0,0,10590.789834201474,0,-2.0539120502562582
2025-05-05 00:08:52.550762,9097,2,open_short,6.661,-1,10590.789834201474,0,-2.0539120502562582
2025-05-05 00:08:52.571757,9103,2,take_profit_short,0.0,0,10595.51328378259,0,-2.0539120502562582
2025-05-05 00:08:52.579011,9104,2,open_short,6.484,-1,10595.51328378259,0,-2.0539120502562582
2025-05-05 00:08:52.705031,9157,2,stop_loss_short,0.0,0,10587.49227871988,0,-2.0539120502562582
2025-05-05 00:08:52.721909,9158,2,open_short,6.298,-1,10587.49227871988,0,-2.0539120502562582
2025-05-05 00:08:52.906073,9235,2,stop_loss_short,0.0,0,10572.051768574891,0,-2.0539120502562582
2025-05-05 00:08:52.927573,9236,2,stop_loss_short,0.0,0,10576.276360461614,0,-2.0539120502562582
2025-05-05 00:08:52.935508,9237,2,open_short,6.748,-1,10576.276360461614,0,-2.0539120502562582
2025-05-05 00:08:52.970514,9249,2,stop_loss_short,0.0,0,10573.957286694253,0,-2.0539120502562582
2025-05-05 00:08:52.978859,9250,2,stop_loss_short,0.0,0,10578.182640026016,0,-2.0539120502562582
2025-05-05 00:08:52.986034,9251,2,stop_loss_short,0.0,0,10582.409681808971,0,-2.0539120502562582
2025-05-05 00:08:52.993837,9252,2,stop_loss_short,0.0,0,10586.638412717823,0,-2.0539120502562582
2025-05-05 00:08:53.000751,9253,2,stop_loss_short,0.0,0,10590.868833427545,0,-2.0539120502562582
2025-05-05 00:08:53.009187,9254,2,stop_loss_short,0.0,0,10595.100944613383,0,-2.0539120502562582
2025-05-05 00:08:53.015582,9255,2,open_short,6.948,-1,10595.100944613383,0,-2.0539120502562582
2025-05-05 00:08:53.122778,9296,2,take_profit_short,0.0,0,10603.488486389546,0,-2.0539120502562582
2025-05-05 00:08:53.133803,9297,2,open_short,6.665,-1,10603.488486389546,0,-2.0539120502562582
2025-05-05 00:08:53.177525,9311,2,take_profit_short,0.0,0,10618.266088733133,0,-2.0539120502562582
2025-05-05 00:08:53.183840,9312,2,open_short,6.208,-1,10618.266088733133,0,-2.0539120502562582
2025-05-05 00:08:53.337337,9377,2,stop_loss_short,0.0,0,10599.813946876788,0,-2.0539120502562582
2025-05-05 00:08:53.356488,9378,2,stop_loss_short,0.0,0,10604.04963252996,0,-2.0539120502562582
2025-05-05 00:08:53.362489,9379,2,stop_loss_short,0.0,0,10608.287010763119,0,-2.0539120502562582
2025-05-05 00:08:53.370489,9380,2,stop_loss_short,0.0,0,10612.52608225262,0,-2.0539120502562582
2025-05-05 00:08:53.378670,9381,2,open_short,6.799,-1,10612.52608225262,0,-2.0539120502562582
2025-05-05 00:08:53.388404,9383,2,stop_loss_short,0.0,0,10610.004745502023,0,-2.0539120502562582
2025-05-05 00:08:53.395867,9384,2,open_short,6.835,-1,10610.004745502023,0,-2.0539120502562582
2025-05-05 00:08:53.429511,9396,2,take_profit_short,0.0,0,10614.774234660905,0,-2.0539120502562582
2025-05-05 00:08:53.441687,9397,2,open_short,6.613,-1,10614.774234660905,0,-2.0539120502562582
2025-05-05 00:08:53.505524,9421,2,stop_loss_short,0.0,0,10605.614495592097,0,-2.0539120502562582
2025-05-05 00:08:53.516690,9422,2,stop_loss_short,0.0,0,10609.852499144536,0,-2.0539120502562582
2025-05-05 00:08:53.521891,9423,2,stop_loss_short,0.0,0,10614.092196203193,0,-2.0539120502562582
2025-05-05 00:08:53.532344,9424,2,stop_loss_short,0.0,0,10618.333587444797,0,-2.0539120502562582
2025-05-05 00:08:53.541462,9425,2,stop_loss_short,0.0,0,10622.57667354634,0,-2.0539120502562582
2025-05-05 00:08:53.548330,9426,2,stop_loss_short,0.0,0,10626.821455185089,0,-2.0539120502562582
2025-05-05 00:08:53.555174,9427,2,open_short,6.906,-1,10626.821455185089,0,-2.0539120502562582
2025-05-05 00:08:53.569848,9431,2,stop_loss_short,0.0,0,10624.334942874419,0,-2.0539120502562582
2025-05-05 00:08:53.577690,9432,2,open_short,6.895,-1,10624.334942874419,0,-2.0539120502562582
2025-05-05 00:08:53.605188,9440,2,take_profit_short,0.0,0,10632.408661578154,0,-2.0539120502562582
2025-05-05 00:08:53.612539,9441,2,open_short,6.581,-1,10632.408661578154,0,-2.0539120502562582
2025-05-05 00:08:53.781882,9505,2,stop_loss_short,0.0,0,10619.150317037267,0,-2.0539120502562582
2025-05-05 00:08:53.790637,9506,2,stop_loss_short,0.0,0,10623.393729503956,0,-2.0539120502562582
2025-05-05 00:08:53.797748,9507,2,stop_loss_short,0.0,0,10627.638837638266,0,-2.0539120502562582
2025-05-05 00:08:53.805615,9508,2,open_short,7.011,-1,10627.638837638266,0,-2.0539120502562582
2025-05-05 00:08:53.827354,9515,2,stop_loss_short,0.0,0,10625.113806995014,0,-2.0539120502562582
2025-05-05 00:08:53.836473,9516,2,open_short,7.065,-1,10625.113806995014,0,-2.0539120502562582
2025-05-05 00:08:53.850899,9520,2,stop_loss_short,0.0,0,10622.505248404115,0,-2.0539120502562582
2025-05-05 00:08:53.859772,9521,2,stop_loss_short,0.0,0,10626.301833218748,0,-2.0539120502562582
2025-05-05 00:08:53.866006,9522,2,open_short,7.246,-1,10626.301833218748,0,-2.0539120502562582
2025-05-05 00:08:54.126376,9622,2,take_profit_short,0.0,0,10644.316700075078,0,-2.0539120502562582
2025-05-05 00:08:54.136376,9623,2,open_short,6.675,-1,10644.316700075078,0,-2.0539120502562582
2025-05-05 00:08:54.190332,9644,2,stop_loss_short,0.0,0,10636.541936732023,0,-2.0539120502562582
